Namespace(batch_size=32, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=224, lr=0.001, lr_factor=0.75, model='resnext50_32x4d', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 38] Train-acc: 0.991, loss: 0.028 | Val-acc: 0.926 | time: 24.3
[Epoch 39] Train-acc: 0.984, loss: 0.038 | Val-acc: 0.921 | time: 24.3
[Epoch 40] Train-acc: 0.986, loss: 0.039 | Val-acc: 0.919 | time: 24.3
[Epoch 41] Train-acc: 0.990, loss: 0.024 | Val-acc: 0.933 | time: 24.2
[Epoch 42] Train-acc: 0.991, loss: 0.025 | Val-acc: 0.933 | time: 24.2
[Epoch 43] Train-acc: 0.990, loss: 0.031 | Val-acc: 0.932 | time: 24.3
[Epoch 44] Train-acc: 0.991, loss: 0.024 | Val-acc: 0.928 | time: 24.2
[Epoch 45] Train-acc: 0.987, loss: 0.032 | Val-acc: 0.937 | time: 24.3
[Epoch 46] Train-acc: 0.995, loss: 0.016 | Val-acc: 0.923 | time: 24.3
[Epoch 47] Train-acc: 0.993, loss: 0.022 | Val-acc: 0.935 | time: 24.3
[Epoch 48] Train-acc: 0.990, loss: 0.023 | Val-acc: 0.930 | time: 24.2
[Epoch 49] Train-acc: 0.987, loss: 0.032 | Val-acc: 0.935 | time: 24.3
[Epoch 50] Train-acc: 0.985, loss: 0.039 | Val-acc: 0.906 | time: 24.3
[Epoch 51] Train-acc: 0.994, loss: 0.020 | Val-acc: 0.923 | time: 24.3
[Epoch 52] Train-acc: 0.993, loss: 0.021 | Val-acc: 0.930 | time: 24.3
[Epoch 53] Train-acc: 0.995, loss: 0.021 | Val-acc: 0.915 | time: 24.3
[Epoch 54] Train-acc: 0.993, loss: 0.026 | Val-acc: 0.926 | time: 24.3
[Epoch 55] Train-acc: 0.992, loss: 0.020 | Val-acc: 0.919 | time: 24.3
[Epoch 56] Train-acc: 0.991, loss: 0.030 | Val-acc: 0.915 | time: 24.3
[Epoch 57] Train-acc: 0.994, loss: 0.019 | Val-acc: 0.906 | time: 24.2
[Epoch 58] Train-acc: 0.989, loss: 0.027 | Val-acc: 0.930 | time: 24.4
[Epoch 59] Train-acc: 0.993, loss: 0.018 | Val-acc: 0.921 | time: 24.3
[Epoch 60] Train-acc: 0.993, loss: 0.024 | Val-acc: 0.926 | time: 24.2
[Epoch 61] Train-acc: 0.993, loss: 0.019 | Val-acc: 0.921 | time: 24.3
[Epoch 62] Train-acc: 0.991, loss: 0.024 | Val-acc: 0.928 | time: 24.2
[Epoch 63] Train-acc: 0.991, loss: 0.023 | Val-acc: 0.933 | time: 24.2
[Epoch 64] Train-acc: 0.995, loss: 0.018 | Val-acc: 0.930 | time: 24.2
[Epoch 65] Train-acc: 0.995, loss: 0.020 | Val-acc: 0.928 | time: 24.3
[Epoch 66] Train-acc: 0.989, loss: 0.027 | Val-acc: 0.924 | time: 24.3
[Epoch 67] Train-acc: 0.992, loss: 0.022 | Val-acc: 0.926 | time: 24.4
[Epoch 68] Train-acc: 0.992, loss: 0.024 | Val-acc: 0.926 | time: 24.3
[Epoch 69] Train-acc: 0.992, loss: 0.029 | Val-acc: 0.926 | time: 24.3
[Epoch 70] Train-acc: 0.996, loss: 0.014 | Val-acc: 0.924 | time: 24.2
[Epoch 71] Train-acc: 0.992, loss: 0.023 | Val-acc: 0.915 | time: 24.3
[Epoch 72] Train-acc: 0.993, loss: 0.018 | Val-acc: 0.923 | time: 24.2
[Epoch 73] Train-acc: 0.990, loss: 0.023 | Val-acc: 0.917 | time: 24.3
[Epoch 74] Train-acc: 0.992, loss: 0.020 | Val-acc: 0.915 | time: 24.5
[Epoch 75] Train-acc: 0.995, loss: 0.018 | Val-acc: 0.923 | time: 24.3
[Epoch 76] Train-acc: 0.990, loss: 0.023 | Val-acc: 0.924 | time: 24.3
[Epoch 77] Train-acc: 0.994, loss: 0.020 | Val-acc: 0.930 | time: 24.3
[Epoch 78] Train-acc: 0.990, loss: 0.023 | Val-acc: 0.933 | time: 24.2
[Epoch 79] Train-acc: 0.990, loss: 0.027 | Val-acc: 0.921 | time: 24.5
[Epoch 80] Train-acc: 0.992, loss: 0.020 | Val-acc: 0.928 | time: 24.2
[Epoch 81] Train-acc: 0.995, loss: 0.015 | Val-acc: 0.926 | time: 24.2
[Epoch 82] Train-acc: 0.995, loss: 0.019 | Val-acc: 0.923 | time: 24.4
[Epoch 83] Train-acc: 0.995, loss: 0.017 | Val-acc: 0.924 | time: 24.3
[Epoch 84] Train-acc: 0.996, loss: 0.015 | Val-acc: 0.912 | time: 24.3
[Epoch 85] Train-acc: 0.995, loss: 0.017 | Val-acc: 0.926 | time: 24.3
[Epoch 86] Train-acc: 0.993, loss: 0.020 | Val-acc: 0.923 | time: 24.3
[Epoch 87] Train-acc: 0.995, loss: 0.016 | Val-acc: 0.919 | time: 24.3
[Epoch 88] Train-acc: 0.991, loss: 0.027 | Val-acc: 0.914 | time: 24.3
[Epoch 89] Train-acc: 0.993, loss: 0.017 | Val-acc: 0.919 | time: 24.3
[Epoch 90] Train-acc: 0.997, loss: 0.014 | Val-acc: 0.921 | time: 24.3
[Epoch 91] Train-acc: 0.993, loss: 0.024 | Val-acc: 0.923 | time: 24.3
[Epoch 92] Train-acc: 0.994, loss: 0.022 | Val-acc: 0.908 | time: 24.3
[Epoch 93] Train-acc: 0.995, loss: 0.019 | Val-acc: 0.914 | time: 24.5
[Epoch 94] Train-acc: 0.994, loss: 0.016 | Val-acc: 0.919 | time: 24.3
[Epoch 95] Train-acc: 0.994, loss: 0.020 | Val-acc: 0.912 | time: 24.2
[Epoch 96] Train-acc: 0.993, loss: 0.017 | Val-acc: 0.923 | time: 24.4
[Epoch 97] Train-acc: 0.997, loss: 0.015 | Val-acc: 0.921 | time: 24.3
[Epoch 98] Train-acc: 0.995, loss: 0.016 | Val-acc: 0.906 | time: 24.4
[Epoch 99] Train-acc: 0.996, loss: 0.013 | Val-acc: 0.903 | time: 24.4
[Epoch 100] Train-acc: 0.995, loss: 0.017 | Val-acc: 0.919 | time: 24.3
[Epoch 101] Train-acc: 0.995, loss: 0.014 | Val-acc: 0.921 | time: 24.3
[Epoch 102] Train-acc: 0.996, loss: 0.015 | Val-acc: 0.917 | time: 24.3
[Epoch 103] Train-acc: 0.995, loss: 0.017 | Val-acc: 0.919 | time: 24.3
[Epoch 104] Train-acc: 0.992, loss: 0.026 | Val-acc: 0.912 | time: 24.3
[Epoch 105] Train-acc: 0.996, loss: 0.014 | Val-acc: 0.915 | time: 24.3
[Epoch 106] Train-acc: 0.994, loss: 0.021 | Val-acc: 0.932 | time: 24.3
[Epoch 107] Train-acc: 0.991, loss: 0.022 | Val-acc: 0.923 | time: 24.4
[Epoch 108] Train-acc: 0.992, loss: 0.021 | Val-acc: 0.912 | time: 24.3
[Epoch 109] Train-acc: 0.995, loss: 0.014 | Val-acc: 0.926 | time: 24.4
[Epoch 110] Train-acc: 0.994, loss: 0.017 | Val-acc: 0.914 | time: 24.4
[Epoch 111] Train-acc: 0.996, loss: 0.015 | Val-acc: 0.924 | time: 24.2
[Epoch 112] Train-acc: 0.994, loss: 0.019 | Val-acc: 0.930 | time: 24.5
[Epoch 113] Train-acc: 0.994, loss: 0.015 | Val-acc: 0.923 | time: 24.3
[Epoch 114] Train-acc: 0.997, loss: 0.011 | Val-acc: 0.924 | time: 24.4
[Epoch 115] Train-acc: 0.992, loss: 0.021 | Val-acc: 0.919 | time: 24.3
[Epoch 116] Train-acc: 0.992, loss: 0.023 | Val-acc: 0.917 | time: 24.3
[Epoch 117] Train-acc: 0.995, loss: 0.013 | Val-acc: 0.917 | time: 24.3
[Epoch 118] Train-acc: 0.995, loss: 0.017 | Val-acc: 0.897 | time: 24.3
[Epoch 119] Train-acc: 0.993, loss: 0.018 | Val-acc: 0.923 | time: 24.3
[Epoch 120] Train-acc: 0.994, loss: 0.016 | Val-acc: 0.928 | time: 24.3
[Epoch 121] Train-acc: 0.993, loss: 0.019 | Val-acc: 0.921 | time: 24.2
[Epoch 122] Train-acc: 0.995, loss: 0.016 | Val-acc: 0.921 | time: 24.3
[Epoch 123] Train-acc: 0.995, loss: 0.016 | Val-acc: 0.919 | time: 24.3
[Epoch 124] Train-acc: 0.994, loss: 0.018 | Val-acc: 0.923 | time: 24.3
[Epoch 125] Train-acc: 0.994, loss: 0.019 | Val-acc: 0.921 | time: 24.4
[Epoch 126] Train-acc: 0.995, loss: 0.013 | Val-acc: 0.915 | time: 24.4
[Epoch 127] Train-acc: 0.994, loss: 0.019 | Val-acc: 0.924 | time: 24.4
[Epoch 128] Train-acc: 0.996, loss: 0.013 | Val-acc: 0.932 | time: 24.3
[Epoch 129] Train-acc: 0.995, loss: 0.016 | Val-acc: 0.930 | time: 24.3
[Epoch 130] Train-acc: 0.996, loss: 0.014 | Val-acc: 0.928 | time: 24.3
[Epoch 131] Train-acc: 0.993, loss: 0.021 | Val-acc: 0.914 | time: 24.3
[Epoch 132] Train-acc: 0.994, loss: 0.022 | Val-acc: 0.926 | time: 24.3
[Epoch 133] Train-acc: 0.993, loss: 0.021 | Val-acc: 0.928 | time: 24.3
[Epoch 134] Train-acc: 0.992, loss: 0.019 | Val-acc: 0.926 | time: 24.4
[Epoch 135] Train-acc: 0.996, loss: 0.015 | Val-acc: 0.926 | time: 24.3
[Epoch 136] Train-acc: 0.993, loss: 0.022 | Val-acc: 0.926 | time: 24.4
[Epoch 137] Train-acc: 0.992, loss: 0.017 | Val-acc: 0.930 | time: 24.4
[Epoch 138] Train-acc: 0.995, loss: 0.012 | Val-acc: 0.921 | time: 24.3
[Epoch 139] Train-acc: 0.996, loss: 0.018 | Val-acc: 0.921 | time: 24.3
[Epoch 140] Train-acc: 0.993, loss: 0.018 | Val-acc: 0.924 | time: 24.3
[Epoch 141] Train-acc: 0.997, loss: 0.016 | Val-acc: 0.930 | time: 24.3
[Epoch 142] Train-acc: 0.993, loss: 0.019 | Val-acc: 0.923 | time: 24.3
[Epoch 143] Train-acc: 0.994, loss: 0.016 | Val-acc: 0.921 | time: 24.4
[Epoch 144] Train-acc: 0.991, loss: 0.022 | Val-acc: 0.923 | time: 24.4
[Epoch 145] Train-acc: 0.993, loss: 0.026 | Val-acc: 0.923 | time: 24.5
[Epoch 146] Train-acc: 0.996, loss: 0.013 | Val-acc: 0.937 | time: 24.3
[Epoch 147] Train-acc: 0.995, loss: 0.013 | Val-acc: 0.924 | time: 24.4
[Epoch 148] Train-acc: 0.993, loss: 0.015 | Val-acc: 0.930 | time: 24.3
[Epoch 149] Train-acc: 0.995, loss: 0.015 | Val-acc: 0.924 | time: 24.2
[Finished]
